time,open,high,low,close,tick_volume
2025-01-31 04:00:00,154.092,154.876,153.929,154.718,10506
2025-01-31 08:00:00,154.717,154.933,154.481,154.717,12887
2025-01-31 12:00:00,154.718,155.014,154.604,154.794,10903
2025-01-31 16:00:00,154.799,155.001,154.528,154.762,15897
2025-01-31 20:00:00,154.761,155.22,154.756,155.18,11832
2025-02-03 00:00:00,154.803,155.886,154.696,155.706,14304
2025-02-03 04:00:00,155.708,155.869,155.461,155.574,13238
2025-02-03 08:00:00,155.577,155.715,155.001,155.002,15062
2025-02-03 12:00:00,155.007,155.131,154.289,154.649,13207
2025-02-03 16:00:00,154.654,154.862,154.005,154.656,18279
2025-02-03 20:00:00,154.657,155.012,154.551,154.726,10866
2025-02-04 00:00:00,154.692,155.403,154.661,155.109,9313
2025-02-04 04:00:00,155.113,155.327,154.827,155.249,10772
2025-02-04 08:00:00,155.249,155.52,155.065,155.341,12465
2025-02-04 12:00:00,155.342,155.396,155.144,155.26,10593
2025-02-04 16:00:00,155.259,155.261,154.25,154.268,14883
2025-02-04 20:00:00,154.267,154.345,154.171,154.325,7926
2025-02-05 00:00:00,154.326,154.462,153.469,153.6,10095
2025-02-05 04:00:00,153.609,153.639,153.085,153.425,11719
2025-02-05 08:00:00,153.43,153.45,152.645,152.841,13123
2025-02-05 12:00:00,152.84,153.107,152.553,153.046,11995
2025-02-05 16:00:00,153.043,153.205,152.111,152.289,15578
2025-02-05 20:00:00,152.289,152.767,152.245,152.589,8866
2025-02-06 00:00:00,152.545,152.752,151.809,152.023,8403
2025-02-06 04:00:00,152.014,152.513,151.934,152.419,9733
2025-02-06 08:00:00,152.418,152.894,152.403,152.663,11406
2025-02-06 12:00:00,152.663,152.68,152.054,152.079,13333
2025-02-06 16:00:00,152.071,152.211,151.66,151.866,14326
2025-02-06 20:00:00,151.867,151.878,151.234,151.383,8472
2025-02-07 00:00:00,151.366,151.661,150.959,151.571,8685
2025-02-07 04:00:00,151.574,151.788,151.448,151.72,9286
2025-02-07 08:00:00,151.719,151.892,151.588,151.82,10673
2025-02-07 12:00:00,151.819,152.413,151.297,151.953,11890
2025-02-07 16:00:00,151.95,151.999,150.931,151.666,19073
2025-02-07 20:00:00,151.666,151.738,151.203,151.389,9797
2025-02-10 00:00:00,151.305,152.136,151.21,152.008,10207
2025-02-10 04:00:00,152.007,152.209,151.824,151.95,9101
2025-02-10 08:00:00,151.95,152.532,151.768,152.194,11345
2025-02-10 12:00:00,152.194,152.306,151.802,151.863,10318
2025-02-10 16:00:00,151.862,151.919,151.569,151.865,11578
2025-02-10 20:00:00,151.865,152.07,151.859,151.981,6342
2025-02-11 00:00:00,151.918,152.065,151.684,152.018,5956
2025-02-11 04:00:00,152.018,152.049,151.918,151.951,6307
2025-02-11 08:00:00,151.957,152.094,151.65,151.945,10196
2025-02-11 12:00:00,151.943,152.507,151.943,152.305,10291
2025-02-11 16:00:00,152.305,152.595,152.23,152.367,13013
2025-02-11 20:00:00,152.367,152.605,152.292,152.467,8195
2025-02-12 00:00:00,152.403,153.485,152.332,153.472,8047
2025-02-12 04:00:00,153.473,153.73,153.358,153.537,10341
2025-02-12 08:00:00,153.538,153.883,153.413,153.518,11122
2025-02-12 12:00:00,153.516,154.454,153.388,154.415,11615
2025-02-12 16:00:00,154.434,154.798,154.14,154.354,16049
2025-02-12 20:00:00,154.351,154.492,154.284,154.396,8676
2025-02-13 00:00:00,154.346,154.667,154.122,154.256,8402
2025-02-13 04:00:00,154.255,154.489,154.136,154.165,10238
2025-02-13 08:00:00,154.176,154.339,153.898,153.978,12030
2025-02-13 12:00:00,153.978,154.017,153.422,153.517,12042
2025-02-13 16:00:00,153.518,153.72,152.927,153.171,14349
2025-02-13 20:00:00,153.168,153.344,152.701,152.786,9233
2025-02-14 00:00:00,152.78,153.151,152.448,152.566,8756
2025-02-14 04:00:00,152.568,153.005,152.522,152.614,7692
2025-02-14 08:00:00,152.613,152.839,152.384,152.512,11974
2025-02-14 12:00:00,152.512,152.822,152.098,152.178,11392
2025-02-14 16:00:00,152.172,152.376,152.024,152.294,13161
2025-02-14 20:00:00,152.293,152.389,152.177,152.279,6362
2025-02-17 00:00:00,152.452,152.452,151.739,151.894,7814
2025-02-17 04:00:00,151.892,151.932,151.477,151.523,9699
2025-02-17 08:00:00,151.524,151.943,151.492,151.804,11246
2025-02-17 12:00:00,151.804,151.84,151.399,151.473,8284
2025-02-17 16:00:00,151.473,151.497,151.338,151.384,6080
2025-02-17 20:00:00,151.384,151.524,151.367,151.475,3594
2025-02-18 00:00:00,151.476,151.797,151.233,151.729,7705
2025-02-18 04:00:00,151.729,152.214,151.689,152.004,9593
2025-02-18 08:00:00,152.005,152.102,151.794,151.841,10268
2025-02-18 12:00:00,151.841,151.881,151.63,151.696,9358
2025-02-18 16:00:00,151.697,151.96,151.528,151.933,10951
2025-02-18 20:00:00,151.933,152.125,151.873,152.038,7047
2025-02-19 00:00:00,151.98,152.16,151.745,152.14,7710
2025-02-19 04:00:00,152.135,152.312,151.708,151.756,9455
2025-02-19 08:00:00,151.756,151.856,151.55,151.653,10849
2025-02-19 12:00:00,151.653,151.953,151.653,151.692,10261
2025-02-19 16:00:00,151.692,151.758,151.243,151.711,11618
2025-02-19 20:00:00,151.71,151.829,151.392,151.461,7391
2025-02-20 00:00:00,151.387,151.463,150.578,150.637,9637
2025-02-20 04:00:00,150.645,150.759,150.185,150.403,11018
2025-02-20 08:00:00,150.404,150.432,149.949,150.309,10533
2025-02-20 12:00:00,150.309,150.317,149.702,150.086,10836
2025-02-20 16:00:00,150.082,150.216,149.392,149.467,14673
2025-02-20 20:00:00,149.469,149.825,149.457,149.628,7135
2025-02-21 00:00:00,149.587,150.445,149.257,150.344,9344
2025-02-21 04:00:00,150.344,150.734,150.118,150.357,7836
2025-02-21 08:00:00,150.362,150.652,150.262,150.471,12001
2025-02-21 12:00:00,150.47,150.53,150.188,150.43,9141
2025-02-21 16:00:00,150.433,150.439,149.198,149.215,14482
2025-02-21 20:00:00,149.215,149.344,148.922,149.247,11350
2025-02-24 00:00:00,149.122,149.407,148.844,149.239,9767
2025-02-24 04:00:00,149.248,149.496,149.114,149.401,10257
2025-02-24 08:00:00,149.402,149.597,149.232,149.562,13292
2025-02-24 12:00:00,149.56,149.873,149.551,149.762,10702
2025-02-24 16:00:00,149.784,149.819,149.188,149.579,16660
2025-02-24 20:00:00,149.581,149.8,149.382,149.692,9345
2025-02-25 00:00:00,149.686,150.3,149.614,150.051,9046
2025-02-25 04:00:00,150.05,150.091,149.46,149.712,9922
2025-02-25 08:00:00,149.712,149.866,149.191,149.597,14521
2025-02-25 12:00:00,149.596,149.953,149.335,149.432,13347
2025-02-25 16:00:00,149.431,149.538,148.561,149.075,17676
2025-02-25 20:00:00,149.073,149.248,148.907,149.001,12352
2025-02-26 00:00:00,149.01,149.234,148.614,149.223,8709
2025-02-26 04:00:00,149.229,149.631,149.174,149.436,10453
2025-02-26 08:00:00,149.435,149.63,149.251,149.361,12788
2025-02-26 12:00:00,149.362,149.682,149.224,149.536,11851
2025-02-26 16:00:00,149.535,149.886,149.012,149.149,16771
2025-02-26 20:00:00,149.145,149.233,148.812,149.063,11835
2025-02-27 00:00:00,149.002,149.403,148.748,149.358,8971
2025-02-27 04:00:00,149.368,149.382,149.074,149.341,9615
2025-02-27 08:00:00,149.342,149.963,149.157,149.841,11912
2025-02-27 12:00:00,149.846,149.97,149.259,149.729,12058
2025-02-27 16:00:00,149.712,150.161,149.544,149.966,18866
2025-02-27 20:00:00,149.964,150.152,149.629,149.793,11954
2025-02-28 00:00:00,149.784,150.147,149.274,149.298,9927
2025-02-28 04:00:00,149.301,149.883,149.1,149.83,11394
2025-02-28 08:00:00,149.833,150.685,149.791,150.249,13934
2025-02-28 12:00:00,150.251,150.987,150.24,150.648,12200
2025-02-28 16:00:00,150.648,150.864,150.236,150.363,19666
2025-02-28 20:00:00,150.354,150.622,150.24,150.608,14101
2025-03-03 00:00:00,150.627,151.023,150.315,150.407,10963
2025-03-03 04:00:00,150.411,150.523,150.243,150.411,10978
2025-03-03 08:00:00,150.41,150.524,149.946,150.347,13109
2025-03-03 12:00:00,150.346,151.301,150.346,150.966,14692
2025-03-03 16:00:00,150.967,150.972,150.05,150.18,18319
2025-03-03 20:00:00,150.174,150.304,149.099,149.491,15612
2025-03-04 00:00:00,149.455,149.631,148.599,148.935,11321
2025-03-04 04:00:00,148.93,149.463,148.84,149.381,13738
2025-03-04 08:00:00,149.383,149.572,148.795,149.047,17400
2025-03-04 12:00:00,149.042,149.042,148.095,148.208,17087
2025-03-04 16:00:00,148.201,148.914,148.196,148.74,21389
2025-03-04 20:00:00,148.748,149.876,148.702,149.785,17405
2025-03-05 00:00:00,149.665,150.184,149.579,149.975,10214
2025-03-05 04:00:00,149.959,150.094,149.695,149.715,10996
2025-03-05 08:00:00,149.707,149.815,149.097,149.371,15924
2025-03-05 12:00:00,149.373,149.735,148.935,149.016,17458
2025-03-05 16:00:00,149.025,149.102,148.394,148.863,21274
2025-03-05 20:00:00,148.866,149.141,148.738,148.85,13983
2025-03-06 00:00:00,148.844,149.33,148.723,148.994,8295
2025-03-06 04:00:00,148.992,149.305,148.932,148.933,11394
2025-03-06 08:00:00,148.932,148.963,147.787,147.883,17809
2025-03-06 12:00:00,147.883,148.071,147.35,147.419,17449
2025-03-06 16:00:00,147.42,148.39,147.309,147.912,22228
2025-03-06 20:00:00,147.914,148.057,147.568,147.955,15865
2025-03-07 00:00:00,147.926,148.159,147.636,147.901,9696
2025-03-07 04:00:00,147.902,148.034,147.445,147.455,11491
2025-03-07 08:00:00,147.456,147.752,147.202,147.441,15842
2025-03-07 12:00:00,147.442,147.966,147.115,147.225,15840
2025-03-07 16:00:00,147.227,147.725,146.941,147.49,21921
2025-03-07 20:00:00,147.496,148.199,147.485,148.035,15868
2025-03-10 00:00:00,147.586,147.849,147.091,147.416,12352
2025-03-10 04:00:00,147.414,147.792,147.332,147.522,8679
2025-03-10 08:00:00,147.525,147.789,147.141,147.232,13416
2025-03-10 12:00:00,147.233,147.283,146.721,147.066,15311
2025-03-10 16:00:00,147.055,147.315,146.631,147.186,17077
2025-03-10 20:00:00,147.185,147.464,147.086,147.145,9645
2025-03-11 00:00:00,147.125,147.176,146.541,146.808,11929
2025-03-11 04:00:00,146.806,147.288,146.762,147.225,11679
2025-03-11 08:00:00,147.224,147.514,146.758,147.371,14331
2025-03-11 12:00:00,147.37,148.106,147.33,147.762,14683
2025-03-11 16:00:00,147.76,148.117,147.021,147.189,18388
2025-03-11 20:00:00,147.179,147.914,147.154,147.716,10978
2025-03-12 00:00:00,147.713,148.152,147.713,148.035,9236
2025-03-12 04:00:00,148.035,148.287,147.864,148.052,9274
2025-03-12 08:00:00,148.052,148.674,147.957,148.607,12531
2025-03-12 12:00:00,148.613,149.192,148.117,148.704,14115
2025-03-12 16:00:00,148.701,148.703,148.122,148.126,15925
2025-03-12 20:00:00,148.128,148.414,148.109,148.185,8605
2025-03-13 00:00:00,148.196,148.373,148.077,148.114,7989
2025-03-13 04:00:00,148.117,148.248,147.698,147.712,9557
2025-03-13 08:00:00,147.722,148.199,147.575,148.149,12922
2025-03-13 12:00:00,148.149,148.351,147.718,148.104,13715
2025-03-13 16:00:00,148.091,148.176,147.413,147.629,15739
2025-03-13 20:00:00,147.628,147.825,147.571,147.714,8100
2025-03-14 00:00:00,147.716,148.428,147.716,148.173,7974
2025-03-14 04:00:00,148.172,148.649,148.158,148.465,8202
2025-03-14 08:00:00,148.467,149.022,148.43,148.975,11851
2025-03-14 12:00:00,148.972,148.984,148.52,148.675,12469
2025-03-14 16:00:00,148.658,148.895,148.259,148.439,14229
2025-03-14 20:00:00,148.438,148.667,148.438,148.621,5258
2025-03-17 00:00:00,148.717,148.895,148.462,148.617,9054
2025-03-17 04:00:00,148.612,149.064,148.538,148.978,8153
2025-03-17 08:00:00,148.977,149.094,148.601,148.664,11292
2025-03-17 12:00:00,148.665,149.095,148.261,148.828,12467
2025-03-17 16:00:00,148.826,149.025,148.441,148.988,13203
2025-03-17 20:00:00,148.987,149.282,148.95,149.136,6653
2025-03-18 00:00:00,149.135,149.529,149.13,149.428,7641
2025-03-18 04:00:00,149.428,149.738,149.398,149.737,7595
2025-03-18 08:00:00,149.737,149.9,149.653,149.788,9800
2025-03-18 12:00:00,149.788,149.935,149.561,149.6,12476
2025-03-18 16:00:00,149.581,149.748,149.213,149.25,15141
2025-03-18 20:00:00,149.251,149.389,149.095,149.23,7165
2025-03-19 00:00:00,149.232,149.643,149.187,149.461,6781
2025-03-19 04:00:00,149.464,149.775,149.208,149.773,5612
2025-03-19 08:00:00,149.773,150.019,149.141,149.76,10887
2025-03-19 12:00:00,149.761,150.106,149.599,150.076,9037
2025-03-19 16:00:00,150.079,150.146,149.796,149.901,10721
2025-03-19 20:00:00,149.932,149.932,148.597,148.795,10174
2025-03-20 00:00:00,148.794,148.873,148.199,148.302,7896
2025-03-20 04:00:00,148.302,148.462,148.181,148.37,6758
2025-03-20 08:00:00,148.359,148.781,148.18,148.744,10202
2025-03-20 12:00:00,148.745,148.824,148.399,148.781,13151
2025-03-20 16:00:00,148.822,148.96,148.684,148.766,13780
2025-03-20 20:00:00,148.768,148.882,148.573,148.757,6630
2025-03-21 00:00:00,148.759,149.193,148.585,149.093,7233
2025-03-21 04:00:00,149.091,149.633,148.932,149.554,7377
2025-03-21 08:00:00,149.554,149.661,149.244,149.386,10126
2025-03-21 12:00:00,149.389,149.441,148.596,148.868,12581
2025-03-21 16:00:00,148.869,149.311,148.704,149.229,13252
2025-03-21 20:00:00,149.228,149.364,149.161,149.298,5693
2025-03-24 00:00:00,149.347,149.951,149.347,149.82,8325
2025-03-24 04:00:00,149.821,149.911,149.658,149.691,6522
2025-03-24 08:00:00,149.692,149.844,149.516,149.567,9843
2025-03-24 12:00:00,149.565,150.249,149.486,150.233,16808
2025-03-24 16:00:00,150.234,150.749,150.127,150.598,21203
2025-03-24 20:00:00,150.596,150.711,150.479,150.659,9374
2025-03-25 00:00:00,150.652,150.935,150.593,150.661,12629
2025-03-25 04:00:00,150.661,150.791,150.417,150.422,11845
2025-03-25 08:00:00,150.424,150.759,150.396,150.484,15622
2025-03-25 12:00:00,150.483,150.494,149.71,149.773,18177
2025-03-25 16:00:00,149.773,149.86,149.541,149.74,20517
2025-03-25 20:00:00,149.736,149.933,149.703,149.851,7984
2025-03-26 00:00:00,149.853,150.272,149.832,150.069,12405
2025-03-26 04:00:00,150.069,150.617,150.044,150.464,11579
2025-03-26 08:00:00,150.465,150.601,150.041,150.103,16440
2025-03-26 12:00:00,150.102,150.542,150.009,150.394,18076
2025-03-26 16:00:00,150.394,150.737,150.306,150.412,23626
2025-03-26 20:00:00,150.416,150.596,150.376,150.489,9295
2025-03-27 00:00:00,150.488,150.616,150.076,150.114,15504
2025-03-27 04:00:00,150.114,150.286,150.053,150.233,12533
2025-03-27 08:00:00,150.23,150.921,150.149,150.92,19002
2025-03-27 12:00:00,150.92,151.084,150.574,150.873,20277
2025-03-27 16:00:00,150.869,151.148,150.651,151.07,24713
2025-03-27 20:00:00,151.072,151.14,150.99,151.023,9083
2025-03-28 00:00:00,151.022,151.201,150.697,150.745,13871
2025-03-28 04:00:00,150.745,150.931,150.707,150.758,12765
2025-03-28 08:00:00,150.767,150.836,150.351,150.576,17006
2025-03-28 12:00:00,150.577,150.917,150.382,150.427,20717
2025-03-28 16:00:00,150.427,150.432,149.85,149.974,25958
2025-03-28 20:00:00,149.973,150.127,149.674,149.819,10016
2025-03-31 00:00:00,149.77,149.856,149.059,149.291,15521
2025-03-31 04:00:00,149.297,149.369,148.715,149.071,19913
2025-03-31 08:00:00,149.074,149.284,148.693,149.048,24988
2025-03-31 12:00:00,149.047,149.631,148.959,149.595,20633
2025-03-31 16:00:00,149.594,149.979,149.397,149.889,28178
2025-03-31 20:00:00,149.889,150.259,149.866,149.925,17553
2025-04-01 00:00:00,149.922,150.135,149.669,149.727,11181
2025-04-01 04:00:00,149.727,149.909,149.527,149.551,15493
2025-04-01 08:00:00,149.551,149.981,149.492,149.658,19616
2025-04-01 12:00:00,149.661,149.714,149.111,149.379,21316
2025-04-01 16:00:00,149.379,149.734,148.965,149.506,29975
2025-04-01 20:00:00,149.507,149.638,149.227,149.573,17965
2025-04-02 00:00:00,149.54,149.91,149.499,149.786,11535
2025-04-02 04:00:00,149.784,149.946,149.704,149.895,13090
2025-04-02 08:00:00,149.895,149.993,149.51,149.649,17575
2025-04-02 12:00:00,149.647,149.71,149.093,149.169,20341
2025-04-02 16:00:00,149.167,150.247,149.147,150.186,29170
2025-04-02 20:00:00,150.184,150.481,149.203,149.207,26735
2025-04-03 00:00:00,149.192,149.262,147.677,147.879,26353
2025-04-03 04:00:00,147.878,148.101,147.111,147.547,21846
2025-04-03 08:00:00,147.547,147.631,146.677,146.808,26351
2025-04-03 12:00:00,146.801,146.843,145.745,145.883,27254
2025-04-03 16:00:00,145.883,146.423,145.18,146.145,36871
2025-04-03 20:00:00,146.149,146.51,145.959,146.032,28241
2025-04-04 00:00:00,146.021,146.399,145.536,145.957,17756
2025-04-04 04:00:00,145.955,146.395,145.354,145.417,22381
2025-04-04 08:00:00,145.417,146.481,145.293,146.404,31034
2025-04-04 12:00:00,146.412,146.537,144.542,145.594,40345
2025-04-04 16:00:00,145.596,146.773,145.037,146.709,42349
2025-04-04 20:00:00,146.713,147.424,146.523,146.945,36133
2025-04-07 00:00:00,145.44,145.838,144.811,145.811,29894
2025-04-07 04:00:00,145.815,146.844,145.776,145.871,34708
2025-04-07 08:00:00,145.871,146.362,145.067,146.21,39302
2025-04-07 12:00:00,146.21,147.039,145.814,146.974,38097
2025-04-07 16:00:00,146.974,148.099,146.503,147.933,43348
2025-04-07 20:00:00,147.93,148.14,147.521,147.799,34463
2025-04-08 00:00:00,147.796,148.111,147.495,147.608,19310
2025-04-08 04:00:00,147.597,147.761,147.243,147.755,27118
2025-04-08 08:00:00,147.755,147.79,146.959,147.418,30686
2025-04-08 12:00:00,147.419,147.51,146.665,146.817,32452
2025-04-08 16:00:00,146.816,147.66,146.489,146.52,39093
2025-04-08 20:00:00,146.543,146.727,145.956,146.206,36817
2025-04-09 00:00:00,146.205,146.338,145.123,145.401,21585
2025-04-09 04:00:00,145.4,145.934,144.571,144.935,38434
2025-04-09 08:00:00,144.935,145.772,144.696,145.287,39462
2025-04-09 12:00:00,145.289,145.479,143.985,144.314,33663
2025-04-09 16:00:00,144.31,145.197,144.212,144.919,37512
2025-04-09 20:00:00,144.912,148.267,144.576,147.681,37912
2025-04-10 00:00:00,147.505,147.76,146.674,146.718,22415
2025-04-10 04:00:00,146.719,147.027,146.493,146.612,29544
2025-04-10 08:00:00,146.612,147.138,146.148,146.301,33031
2025-04-10 12:00:00,146.301,146.327,144.871,145.443,32709
2025-04-10 16:00:00,145.438,145.531,144.008,144.525,39133
2025-04-10 20:00:00,144.524,145.125,144.405,144.415,34121
2025-04-11 00:00:00,144.4,144.576,142.877,143.349,24379
2025-04-11 04:00:00,143.347,143.774,142.88,142.917,30258
2025-04-11 08:00:00,142.918,144.136,142.059,142.401,36227
2025-04-11 12:00:00,142.401,143.211,142.067,142.514,35624
2025-04-11 16:00:00,142.515,143.977,142.21,143.774,36741
2025-04-11 20:00:00,143.775,144.19,143.428,143.443,26249
2025-04-14 00:00:00,143.92,144.052,142.885,142.9,21306
2025-04-14 04:00:00,142.895,143.194,142.241,143.03,24691
2025-04-14 08:00:00,143.029,143.268,142.222,142.904,28010
2025-04-14 12:00:00,142.904,143.692,142.752,143.661,23558
2025-04-14 16:00:00,143.657,144.072,142.771,143.21,32405
2025-04-14 20:00:00,143.212,143.337,142.849,142.963,20291
2025-04-15 00:00:00,142.976,143.583,142.883,143.5,13510
2025-04-15 04:00:00,143.499,143.579,142.897,143.03,16663
2025-04-15 08:00:00,143.031,143.5,142.833,142.9,22437
2025-04-15 12:00:00,142.898,143.176,142.588,142.862,22426
2025-04-15 16:00:00,142.868,143.257,142.664,143.082,27333
2025-04-15 20:00:00,143.08,143.271,143.032,143.128,14832
2025-04-16 00:00:00,143.071,143.274,142.758,142.882,12500
2025-04-16 04:00:00,142.881,142.984,142.46,142.619,15738
2025-04-16 08:00:00,142.621,142.941,142.037,142.614,25208
2025-04-16 12:00:00,142.618,142.908,142.428,142.633,21197
2025-04-16 16:00:00,142.628,142.852,142.31,142.541,26280
2025-04-16 20:00:00,142.541,142.685,141.635,141.812,22408
2025-04-17 00:00:00,141.778,142.596,141.604,142.576,15404
2025-04-17 04:00:00,142.574,142.855,142.379,142.663,17680
2025-04-17 08:00:00,142.663,143.075,142.48,142.671,20937
2025-04-17 12:00:00,142.673,142.835,142.28,142.311,21353
2025-04-17 16:00:00,142.312,142.623,141.894,142.453,29439
2025-04-17 20:00:00,142.454,142.709,142.344,142.36,17641
2025-04-18 00:00:00,142.344,142.454,142.176,142.387,10953
2025-04-18 04:00:00,142.387,142.434,142.274,142.326,32922
2025-04-18 08:00:00,142.329,142.407,142.295,142.373,14233
2025-04-18 12:00:00,142.363,142.389,142.267,142.319,12628
2025-04-18 16:00:00,142.319,142.349,142.107,142.202,8393
2025-04-18 20:00:00,142.202,142.287,142.074,142.074,12464
2025-04-21 00:00:00,142.111,142.111,141.131,141.18,15274
2025-04-21 04:00:00,141.18,141.193,140.609,140.761,16924
2025-04-21 08:00:00,140.759,140.897,140.539,140.565,15772
2025-04-21 12:00:00,140.565,141.068,140.463,140.775,15748
2025-04-21 16:00:00,140.775,141.033,140.561,140.826,21377
2025-04-21 20:00:00,140.826,140.972,140.549,140.814,13928
2025-04-22 00:00:00,140.781,141.163,140.644,140.843,10902
2025-04-22 04:00:00,140.845,140.983,140.089,140.186,17464
2025-04-22 08:00:00,140.186,140.621,139.877,140.506,23188
2025-04-22 12:00:00,140.506,140.567,140.162,140.522,18774
2025-04-22 16:00:00,140.522,141.353,140.5,141.295,24945
2025-04-22 20:00:00,141.295,141.659,141.032,141.505,18249
2025-04-23 00:00:00,141.468,143.212,141.424,142.076,21511
2025-04-23 04:00:00,142.074,142.246,141.655,141.948,19878
2025-04-23 08:00:00,141.948,142.139,141.522,141.73,22856
2025-04-23 12:00:00,141.73,142.179,141.568,141.836,17970
2025-04-23 16:00:00,141.837,143.068,141.746,143.016,32092
2025-04-23 20:00:00,143.016,143.564,142.927,143.429,18044
2025-04-24 00:00:00,143.384,143.423,142.857,142.946,13332
2025-04-24 04:00:00,142.944,143.071,142.591,142.744,14756
2025-04-24 08:00:00,142.745,142.951,142.491,142.636,19755
2025-04-24 12:00:00,142.628,142.69,142.283,142.395,18695
2025-04-24 16:00:00,142.393,142.783,142.271,142.638,24114
2025-04-24 20:00:00,142.638,142.826,142.48,142.574,12805
2025-04-25 00:00:00,142.569,143.106,142.5,143.056,10673
2025-04-25 04:00:00,143.055,143.789,142.821,143.607,18069
2025-04-25 08:00:00,143.607,143.842,143.216,143.408,20749
2025-04-25 12:00:00,143.408,143.725,143.218,143.407,19031
2025-04-25 16:00:00,143.407,144.022,143.4,143.804,22580
2025-04-25 20:00:00,143.805,143.841,143.435,143.621,13834
2025-04-28 00:00:00,143.61,143.869,143.434,143.479,11539
2025-04-28 04:00:00,143.479,143.849,143.308,143.313,13650
2025-04-28 08:00:00,143.315,143.885,143.287,143.546,18239
2025-04-28 12:00:00,143.532,143.571,143.141,143.336,16769
2025-04-28 16:00:00,143.336,143.432,142.265,142.329,24545
2025-04-28 20:00:00,142.327,142.377,141.926,141.927,13825
2025-04-29 00:00:00,141.954,142.307,141.954,142.235,8814
2025-04-29 04:00:00,142.236,142.569,142.117,142.516,13891
2025-04-29 08:00:00,142.517,142.602,142.293,142.583,17105
2025-04-29 12:00:00,142.583,142.748,142.245,142.299,16344
2025-04-29 16:00:00,142.3,142.386,141.962,142.038,25868
2025-04-29 20:00:00,142.039,142.438,142.002,142.254,13448
2025-04-30 00:00:00,142.228,142.501,142.136,142.421,8838
2025-04-30 04:00:00,142.422,142.547,142.219,142.507,12712
2025-04-30 08:00:00,142.507,142.938,142.443,142.898,15001
2025-04-30 12:00:00,142.897,143.144,142.678,142.809,17486
2025-04-30 16:00:00,142.809,143.034,142.498,142.667,28446
2025-04-30 20:00:00,142.667,143.18,142.593,143.027,17440
2025-05-01 00:00:00,142.96,143.072,142.871,142.996,8936
2025-05-01 04:00:00,142.995,143.888,142.953,143.871,11255
2025-05-01 08:00:00,143.87,144.735,143.865,144.211,18061
2025-05-01 12:00:00,144.211,144.758,144.117,144.699,15909
2025-05-01 16:00:00,144.703,145.643,144.513,145.385,25019
2025-05-01 20:00:00,145.385,145.726,145.315,145.327,14958
2025-05-02 00:00:00,145.33,145.911,145.214,145.862,10638
2025-05-02 04:00:00,145.863,145.867,145.138,145.384,15935
2025-05-02 08:00:00,145.383,145.406,144.813,144.823,19387
2025-05-02 12:00:00,144.823,144.952,144.33,144.633,21900
2025-05-02 16:00:00,144.636,144.784,143.72,144.663,29517
2025-05-02 20:00:00,144.664,145.075,144.57,144.93,14348
2025-05-05 00:00:00,144.664,144.985,144.503,144.63,9098
2025-05-05 04:00:00,144.629,144.629,144.056,144.141,13534
2025-05-05 08:00:00,144.141,144.415,143.886,144.045,16705
2025-05-05 12:00:00,144.038,144.062,143.566,143.626,17603
2025-05-05 16:00:00,143.626,144.226,143.531,144.163,20799
2025-05-05 20:00:00,144.162,144.166,143.648,143.672,11233
2025-05-06 00:00:00,143.671,144.012,143.55,143.993,6557
2025-05-06 04:00:00,143.993,144.267,143.612,143.701,13405
2025-05-06 08:00:00,143.705,143.92,142.894,143.121,17422
2025-05-06 12:00:00,143.123,143.344,142.48,142.505,17068
2025-05-06 16:00:00,142.505,143.025,142.344,142.719,21912
2025-05-06 20:00:00,142.719,142.729,142.348,142.375,12802
2025-05-07 00:00:00,142.403,143.302,142.363,142.941,16519
2025-05-07 04:00:00,142.942,143.317,142.739,143.272,16834
2025-05-07 08:00:00,143.274,143.433,142.819,143.309,17338
2025-05-07 12:00:00,143.31,143.445,143.148,143.346,14875
2025-05-07 16:00:00,143.347,143.578,143.109,143.405,20026
2025-05-07 20:00:00,143.405,143.989,142.898,143.804,22076
2025-05-08 00:00:00,143.74,143.947,143.558,143.844,8527
2025-05-08 04:00:00,143.855,143.889,143.439,143.77,15123
2025-05-08 08:00:00,143.77,144.839,143.768,144.8,20334
2025-05-08 12:00:00,144.801,144.995,144.501,144.677,17858
2025-05-08 16:00:00,144.677,145.778,144.424,145.715,26832
2025-05-08 20:00:00,145.711,146.168,145.611,145.905,15336
2025-05-09 00:00:00,145.9,146.181,145.668,145.687,10074
2025-05-09 04:00:00,145.697,145.961,145.442,145.493,15231
2025-05-09 08:00:00,145.493,145.621,145.066,145.175,15162
2025-05-09 12:00:00,145.178,145.397,144.922,145.24,14892
2025-05-09 16:00:00,145.239,145.292,144.815,145.27,20891
2025-05-09 20:00:00,145.271,145.372,145.138,145.359,10003
2025-05-12 00:00:00,146.337,146.337,145.692,145.898,13103
2025-05-12 04:00:00,145.898,146.276,145.708,145.918,13798
2025-05-12 08:00:00,145.919,148.22,145.865,147.739,24993
2025-05-12 12:00:00,147.749,148.583,147.656,148.042,24842
2025-05-12 16:00:00,148.042,148.548,147.805,148.503,25667
2025-05-12 20:00:00,148.503,148.638,148.258,148.431,11567
2025-05-13 00:00:00,148.438,148.457,147.785,147.806,9897
2025-05-13 04:00:00,147.804,148.023,147.693,147.693,13546
2025-05-13 08:00:00,147.693,148.053,147.636,147.914,17904
2025-05-13 12:00:00,147.913,148.265,147.841,147.981,15874
2025-05-13 16:00:00,147.988,148.054,147.446,147.598,24254
2025-05-13 20:00:00,147.598,147.766,147.365,147.457,11148
